2025-05-09 14:02:50,258 - discord_bot - INFO - Bot starting up...
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 728, in _request
    await resp.start(conn)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_reqrep.py", line 1055, in start
    message, payload = await protocol.read()  # type: ignore[union-attr]
                       ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/streams.py", line 668, in read
    await self._waiter
aiohttp.client_exceptions.ServerDisconnectedError: Server disconnected
2025-05-09 14:06:36,984 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:36] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:36,998 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:36] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:37,006 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:37] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:37,631 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:37] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:37,764 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:37] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:37,808 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:37] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:41,984 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:41] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:41,994 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:41] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:42,000 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:42] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:42,634 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:42] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:42,674 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:42] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:42,716 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:42] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:43,068 - asyncio - ERROR - Task exception was never retrieved
future: <Task finished name='discord-ui-view-timeout-38a87bc6d8939a196a88cfe609cdcdbd' coro=<DifficultyView.on_timeout() done, defined at /Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py:397> exception=ServerDisconnectedError('Server disconnected')>
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py", line 418, in on_timeout
    return await super().on_timeout()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/ui/view.py", line 378, in on_timeout
    m = await message.edit(view=self)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/message.py", line 1528, in edit
    data = await self._state.http.edit_message(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 728, in _request
    await resp.start(conn)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_reqrep.py", line 1055, in start
    message, payload = await protocol.read()  # type: ignore[union-attr]
                       ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/streams.py", line 668, in read
    await self._waiter
aiohttp.client_exceptions.ServerDisconnectedError: Server disconnected
2025-05-09 14:06:46,985 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:46] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:46,996 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:46] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:47,004 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:47] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:47,733 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:47] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:47,778 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:47] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:47,820 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:47] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:51,987 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:51] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:51,999 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:51] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:52,008 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:52] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:52,633 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:52] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:52,678 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:52] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:52,726 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:52] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:56,986 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:56] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:56,999 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:56] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:57,007 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:06:57] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:57,695 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:57] "GET / HTTP/1.1" 200 -
2025-05-09 14:06:57,733 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:57] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:57,772 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:06:57] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:06:59,339 - discord.gateway - WARNING - Can't keep up, shard ID None websocket is 17.2s behind.
2025-05-09 14:07:01,986 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:01] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:02,003 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:02] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:02,012 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:02] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:02,626 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:07:02] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:02,665 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:07:02] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:02,705 - werkzeug - INFO - 192.168.33.138 - - [09/May/2025 14:07:02] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:06,983 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:06] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:07,000 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:07] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:07,008 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:07] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:11,984 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:11] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:12,000 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:12] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:12,009 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:12] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:16,990 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:16] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:17,000 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:17] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:17,006 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:17] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:20,781 - discord.gateway - WARNING - Can't keep up, shard ID None websocket is 38.6s behind.
2025-05-09 14:07:21,984 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:21] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:22,003 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:22] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:22,009 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:22] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:26,992 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:26] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:27,003 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:27] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:27,012 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:27] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:31,920 - asyncio - ERROR - Task exception was never retrieved
future: <Task finished name='discord-ui-view-timeout-36574ce3d7b6ca4ccd27838bcda86c7c' coro=<DifficultyView.on_timeout() done, defined at /Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py:397> exception=ServerDisconnectedError('Server disconnected')>
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py", line 418, in on_timeout
    return await super().on_timeout()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/ui/view.py", line 378, in on_timeout
    m = await message.edit(view=self)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/message.py", line 1528, in edit
    data = await self._state.http.edit_message(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 728, in _request
    await resp.start(conn)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_reqrep.py", line 1055, in start
    message, payload = await protocol.read()  # type: ignore[union-attr]
                       ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/streams.py", line 668, in read
    await self._waiter
aiohttp.client_exceptions.ServerDisconnectedError: Server disconnected
2025-05-09 14:07:31,990 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:31] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:32,003 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:32] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:32,011 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:32] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:35,841 - asyncio - ERROR - Task exception was never retrieved
future: <Task finished name='discord-ui-view-timeout-7b129c0a0dabb9ecb13de1f68c4367a6' coro=<DifficultyView.on_timeout() done, defined at /Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py:397> exception=ServerDisconnectedError('Server disconnected')>
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py", line 418, in on_timeout
    return await super().on_timeout()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/ui/view.py", line 378, in on_timeout
    m = await message.edit(view=self)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/message.py", line 1528, in edit
    data = await self._state.http.edit_message(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 728, in _request
    await resp.start(conn)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_reqrep.py", line 1055, in start
    message, payload = await protocol.read()  # type: ignore[union-attr]
                       ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/streams.py", line 668, in read
    await self._waiter
aiohttp.client_exceptions.ServerDisconnectedError: Server disconnected
2025-05-09 14:07:35,844 - asyncio - ERROR - Task exception was never retrieved
future: <Task finished name='discord-ui-view-timeout-9b674c78a993727e9d685a0ef4607542' coro=<DifficultyView.on_timeout() done, defined at /Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py:397> exception=ServerDisconnectedError('Server disconnected')>
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py", line 418, in on_timeout
    return await super().on_timeout()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/ui/view.py", line 378, in on_timeout
    m = await message.edit(view=self)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/message.py", line 1528, in edit
    data = await self._state.http.edit_message(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/http.py", line 285, in request
    async with self.__session.request(
               ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 728, in _request
    await resp.start(conn)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_reqrep.py", line 1055, in start
    message, payload = await protocol.read()  # type: ignore[union-attr]
                       ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/streams.py", line 668, in read
    await self._waiter
aiohttp.client_exceptions.ServerDisconnectedError: Server disconnected
2025-05-09 14:07:36,376 - asyncio - ERROR - Task exception was never retrieved
future: <Task finished name='discord-ui-view-timeout-070ddf3083e80c8923bf302e56a5f7a6' coro=<DifficultyView.on_timeout() done, defined at /Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py:397> exception=ServerDisconnectedError('Server disconnected')>
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/Bachelor Thesis/Discord-Bot-Scripts/bot/ui/view.py", line 418, in on_timeout
    return await super().on_timeout()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/ui/view.py", line 378, in on_timeout
    m = await message.edit(view=self)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/interactions.py", line 606, in edit
    return await self.edit_original_response(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/interactions.py", line 478, in edit_original_response
    data = await adapter.edit_original_interaction_response(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/webhook/async_.py", line 158, in request
    async with session.request(
               ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 1423, in __aenter__
    self._resp: _RetType = await self._coro
                           ^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client.py", line 728, in _request
    await resp.start(conn)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_reqrep.py", line 1055, in start
    message, payload = await protocol.read()  # type: ignore[union-attr]
                       ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/streams.py", line 668, in read
    await self._waiter
aiohttp.client_exceptions.ServerDisconnectedError: Server disconnected
2025-05-09 14:07:36,986 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:36] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:37,000 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:37] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:37,012 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:37] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:41,985 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:41] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:41,998 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:41] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:42,008 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:42] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:46,985 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:46] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:46,999 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:46] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:47,009 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:47] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:51,988 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:51] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:52,000 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:52] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:52,009 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:52] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:56,987 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:56] "GET / HTTP/1.1" 200 -
2025-05-09 14:07:57,007 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:57] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:07:57,012 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:07:57] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:02,000 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:02] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:02,013 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:02] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:02,033 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:02] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:06,987 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:06] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:07,003 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:07] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:07,013 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:07] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:11,985 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:11] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:12,001 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:12] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:12,011 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:12] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:16,998 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:16] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:17,011 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:17] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:17,017 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:17] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:22,004 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:22] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:22,168 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:22] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:22,190 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:22] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:26,986 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:26] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:26,998 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:26] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:27,007 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:27] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:31,987 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:31] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:31,994 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:31] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:31,998 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:31] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:36,985 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:36] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:36,996 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:36] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:37,004 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:37] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:41,989 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:41] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:42,000 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:42] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:42,007 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:42] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:46,993 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:46] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:47,001 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:47] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:47,005 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:47] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:51,999 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:51] "GET / HTTP/1.1" 200 -
2025-05-09 14:08:52,007 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:52] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-09 14:08:52,013 - werkzeug - INFO - 127.0.0.1 - - [09/May/2025 14:08:52] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
