2025-05-07 13:04:47,845 - discord_bot - INFO - Bot starting up...
2025-05-07 15:44:31,898 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:31] "GET / HTTP/1.1" 200 -
2025-05-07 15:44:31,923 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:31] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:31,940 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:31] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:36,897 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:36] "GET / HTTP/1.1" 200 -
2025-05-07 15:44:36,922 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:36] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:36,940 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:36] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:41,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:41] "GET / HTTP/1.1" 200 -
2025-05-07 15:44:41,919 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:41] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:41,938 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:41] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:46,895 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:46] "GET / HTTP/1.1" 200 -
2025-05-07 15:44:46,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:46] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:46,939 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:46] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:51,893 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:51] "GET / HTTP/1.1" 200 -
2025-05-07 15:44:51,915 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:51] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:51,932 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:51] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:56,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:56] "GET / HTTP/1.1" 200 -
2025-05-07 15:44:56,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:56] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:44:56,938 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:44:56] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:01,897 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:01] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:01,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:01] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:01,940 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:01] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:06,897 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:06] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:06,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:06] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:06,938 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:06] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:11,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:11] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:11,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:11] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:11,941 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:11] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:16,900 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:16] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:16,924 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:16] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:16,942 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:16] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:21,895 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:21] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:21,919 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:21] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:21,940 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:21] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:26,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:26] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:26,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:26] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:26,940 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:26] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:31,895 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:31] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:31,920 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:31] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:31,936 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:31] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:36,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:36] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:36,923 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:36] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:36,943 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:36] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:41,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:41] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:41,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:41] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:41,938 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:41] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:46,899 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:46] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:46,923 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:46] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:46,941 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:46] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:51,897 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:51] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:51,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:51] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:51,934 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:51] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:56,900 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:56] "GET / HTTP/1.1" 200 -
2025-05-07 15:45:56,927 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:56] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:45:56,945 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:45:56] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:01,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:01] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:01,920 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:01] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:01,939 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:01] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:06,897 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:06] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:06,922 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:06] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:06,943 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:06] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:11,895 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:11] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:11,914 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:11] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:11,932 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:11] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:16,898 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:16] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:16,922 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:16] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:16,941 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:16] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:21,894 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:21] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:21,916 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:21] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:21,933 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:21] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:26,895 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:26] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:26,917 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:26] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:26,933 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:26] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:31,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:31] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:31,919 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:31] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:31,937 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:31] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:36,899 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:36] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:36,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:36] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:36,939 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:36] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:41,897 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:41] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:41,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:41] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:41,941 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:41] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:46,897 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:46] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:46,923 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:46] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:46,941 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:46] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:51,898 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:51] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:51,925 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:51] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:51,944 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:51] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:56,898 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:56] "GET / HTTP/1.1" 200 -
2025-05-07 15:46:56,925 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:56] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:46:56,944 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:46:56] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:01,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:01] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:01,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:01] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:01,940 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:01] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:06,897 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:06] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:06,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:06] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:06,940 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:06] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:11,897 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:11] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:11,918 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:11] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:11,932 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:11] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:16,890 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:16] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:16,910 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:16] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:16,924 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:16] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:21,898 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:21] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:21,923 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:21] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:21,939 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:21] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:26,891 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:26] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:26,907 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:26] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:26,922 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:26] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:31,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:31] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:31,921 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:31] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:31,939 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:31] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:36,896 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:36] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:36,920 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:36] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:36,937 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:36] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:41,888 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:41] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:41,914 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:41] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:41,932 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:41] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:46,888 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:46] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:46,912 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:46] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:46,930 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:46] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:51,882 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:51] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:51,909 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:51] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:51,929 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:51] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:56,876 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:56] "GET / HTTP/1.1" 200 -
2025-05-07 15:47:56,901 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:56] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:47:56,919 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:47:56] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:48:01,874 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:01] "GET / HTTP/1.1" 200 -
2025-05-07 15:48:01,899 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:01] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:48:01,919 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:01] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:48:06,873 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:06] "GET / HTTP/1.1" 200 -
2025-05-07 15:48:06,900 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:06] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:48:06,919 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:06] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:48:11,873 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:11] "GET / HTTP/1.1" 200 -
2025-05-07 15:48:11,898 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:11] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:48:11,917 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:11] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:48:16,871 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:16] "GET / HTTP/1.1" 200 -
2025-05-07 15:48:16,899 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:16] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:48:16,918 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:48:16] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:49:08,282 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:49:08] "GET / HTTP/1.1" 200 -
2025-05-07 15:49:08,307 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:49:08] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:49:08,325 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:49:08] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:49:12,576 - discord.client - ERROR - Attempting a reconnect in 339.88s
Traceback (most recent call last):
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/client.py", line 601, in connect
    await self.ws.poll_event()
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 605, in poll_event
    await self.received_message(msg.data)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 498, in received_message
    await self.send_as_json(beat)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 647, in send_as_json
    await self.send(utils._to_json(data))
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/discord/gateway.py", line 643, in send
    await self.socket.send_str(data)
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/client_ws.py", line 243, in send_str
    await self._writer.send_frame(
  File "/Users/campusheilbronn/PycharmProjects/TUMDiscordBot/.venv/lib/python3.12/site-packages/aiohttp/_websocket/writer.py", line 125, in send_frame
    raise ClientConnectionResetError("Cannot write to closing transport")
aiohttp.client_exceptions.ClientConnectionResetError: Cannot write to closing transport
2025-05-07 15:49:13,281 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:49:13] "GET / HTTP/1.1" 200 -
2025-05-07 15:49:13,308 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:49:13] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:49:13,327 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:49:13] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:49:18,280 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:49:18] "GET / HTTP/1.1" 200 -
2025-05-07 15:49:18,308 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:49:18] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:49:18,327 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:49:18] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:50:18,486 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:50:18] "GET / HTTP/1.1" 200 -
2025-05-07 15:50:18,518 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:50:18] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:50:18,537 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:50:18] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:50:23,484 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:50:23] "GET / HTTP/1.1" 200 -
2025-05-07 15:50:23,512 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:50:23] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:50:23,531 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:50:23] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:51:12,154 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:12] "GET / HTTP/1.1" 200 -
2025-05-07 15:51:12,183 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:12] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:51:12,203 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:12] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:51:17,150 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:17] "GET / HTTP/1.1" 200 -
2025-05-07 15:51:17,173 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:17] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:51:17,192 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:17] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:51:22,146 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:22] "GET / HTTP/1.1" 200 -
2025-05-07 15:51:22,164 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:22] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:51:22,179 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:22] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:51:27,154 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:27] "GET / HTTP/1.1" 200 -
2025-05-07 15:51:27,180 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:27] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:51:27,199 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:51:27] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:52:16,437 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:52:16] "GET / HTTP/1.1" 200 -
2025-05-07 15:52:16,453 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:52:16] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:52:16,467 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:52:16] "GET /api/member-count?api_key=025002 HTTP/1.1" 200 -
2025-05-07 15:52:21,426 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:52:21] "GET / HTTP/1.1" 200 -
2025-05-07 15:52:21,454 - werkzeug - INFO - 127.0.0.1 - - [07/May/2025 15:52:21] "GET /api/bot-status?api_key=025002 HTTP/1.1" 200 -
